Date,Text,Score
2012-07-30 00:00:00,"['july', '30', 'texas', 'instrument', 'inc', 'monday', 'sold', '15', 'billion', 'senior', 'unsecured', 'note', 'two', 'part', 'said', 'ifr', 'thomson', 'reuters', 'service', 'citigroup', 'jp', 'morgan', 'morgan', 'stanley', 'joint', 'bookrunning', 'manager', 'sale', 'borrower', 'texas', 'instrument', 'tranche', '1', 'amt', '750', 'mln', 'coupon', '045', 'pct', 'maturity', '08032015', 'type', 'sr', 'nt', 'price', '99547', 'first', 'pay', '02032013', 'moody', 'a1', 'yield', '0603', 'pct', 'settlement', '08062012', 'sp', 'aplus', 'spread', '30', 'bps', 'pjuly', '30', 'fitch', 'rating', 'ha', 'affirmed', 'rating', 'texas', 'instrument', 'ti', 'subsidiary', 'national', 'semiconductor', 'corporation', 'nsc', 'follows', 'texas', 'instrument', 'longterm', 'issuer', 'default', 'rating', 'idr', 'shortterm', 'idr', 'f1', 'commercial', 'paper', 'cp', 'program', 'f1', 'senior', 'unsecured', 'revolving', 'credit', 'facility', 'rcf', 'senior', 'unsecured', 'note', 'national', 'semiconductor', 'longterm', 'idr', 'senior', 'unsecured', 'note', 'rating', 'outlook', 'revised', 'negajuly', '30', 'standard', 'poor', 'rating', 'service', 'said', 'today', 'assigned', 'issue', 'rating', 'dallasbased', 'semiconductor', 'manufacturer', 'texas', 'instrument', 'inc', 'ti', 'senior', 'unsecured', 'note', 'company', 'use', 'proceeds', 'general', 'corporate', 'purpose', 'transaction', 'doe', 'affect', 'corporate', 'credit', 'rating', 'company', 'view', 'ti', 'modest', 'financial', 'profile', 'remains', 'intact', 'due', 'capacity', 'within', 'current', 'rating', 'accommodate', 'transaction', 'rating', 'allows', 'fonew', 'issuetexas', 'instrument', 'sell', '15', 'bln', '2pt', 'notestextfitch', 'revise', 'texas', 'instrument', 'rating', 'outlook', 'negativetextsp', 'rate', 'texas', 'instrument']",-2
2012-07-31 00:00:00,['nannan'],0
2012-07-27 00:00:00,['nannan'],0
2012-08-02 00:00:00,['nannan'],0
2012-08-04 00:00:00,['nannan'],0
2012-08-06 00:00:00,['nannan'],0
2012-08-07 00:00:00,['nannan'],0
2012-07-01 00:00:00,['nannan'],0
2012-08-08 00:00:00,['nannan'],0
2012-08-09 00:00:00,['nannan'],0
2012-08-10 00:00:00,['nannan'],0
2012-08-12 00:00:00,['nannan'],0
2012-08-11 00:00:00,['nannan'],0
2012-08-14 00:00:00,['nannan'],0
2012-08-01 00:00:00,['nannan'],0
2012-07-20 00:00:00,['nannan'],0
2012-08-03 00:00:00,['nannan'],0
2012-08-18 00:00:00,['nannan'],0
2012-08-16 00:00:00,['nannan'],0
2012-08-20 00:00:00,['nannan'],0
2012-08-21 00:00:00,['nannan'],0
2012-07-29 00:00:00,['nannan'],0
2012-08-22 00:00:00,['nannan'],0
2012-08-23 00:00:00,['nannan'],0
2012-08-24 00:00:00,['nannan'],0
2012-08-26 00:00:00,['nannan'],0
2012-08-13 00:00:00,"['new', 'york', 'shareholder', 'texas', 'instrument', 'cellphone', 'chip', 'leader', 'want', 'company', 'reduce', 'moneylosing', 'investment', 'wireless', 'even', 'exit', 'marketanalysis', 'texas', 'instrument', 'investor', 'want', 'wireless', 'pull', 'back']",0
2012-08-05 00:00:00,['nannan'],0
2012-08-28 00:00:00,['nannan'],0
2012-07-05 00:00:00,['nannan'],0
2012-08-30 00:00:00,['nannan'],0
2012-08-31 00:00:00,['nannan'],0
2012-09-02 00:00:00,['nannan'],0
2012-08-17 00:00:00,['nannan'],0
2012-08-19 00:00:00,['nannan'],0
2012-09-03 00:00:00,['nannan'],0
2012-09-04 00:00:00,['nannan'],0
2012-09-05 00:00:00,['nannan'],0
2012-09-06 00:00:00,"['san', 'francisco', 'amazoncom', 'inc', 'decision', 'use', 'processor', 'made', 'texas', 'instrument', 'inc', 'newest', 'kindle', 'fire', 'tablet', 'ha', 'surprised', 'investor', 'expert', 'thought', 'nvidia', 'inc', 'tegra', '3', 'chip', 'would', 'tapped', 'highprofile', 'devicesan', 'francisco', 'sept', '6', 'amazoncom', 'inc', 'decision', 'use', 'processor', 'made', 'texas', 'instrument', 'inc', 'newest', 'kindle', 'fire', 'tablet', 'ha', 'surprised', 'investor', 'expert', 'thought', 'nvidia', 'inc', 'tegra', '3', 'chip', 'would', 'tapped', 'highprofile', 'devicenvidias', 'miss', 'kindle', 'fire', 'surprise', 'investorsnvidias', 'miss', 'kindle', 'fire', 'surprise', 'investor']",-2
2012-09-07 00:00:00,['nannan'],0
2012-09-08 00:00:00,['nannan'],0
2012-09-10 00:00:00,['nannan'],0
2012-09-09 00:00:00,['nannan'],0
2012-09-11 00:00:00,['nannan'],0
2012-08-15 00:00:00,['nannan'],0
2012-09-14 00:00:00,['nannan'],0
2012-09-16 00:00:00,['nannan'],0
2012-08-29 00:00:00,['nannan'],0
2012-09-18 00:00:00,['nannan'],0
2012-09-19 00:00:00,['nannan'],0
2012-09-20 00:00:00,['nannan'],0
2012-09-21 00:00:00,['nannan'],0
2012-09-22 00:00:00,['nannan'],0
2012-09-23 00:00:00,['nannan'],0
2012-09-12 00:00:00,['nannan'],0
2012-09-24 00:00:00,['nannan'],0
2012-09-13 00:00:00,['nannan'],0
2012-09-26 00:00:00,['nannan'],0
2012-09-25 00:00:00,"['sept', '25', 'texas', 'instrument', 'said', 'shift', 'wireless', 'investment', 'focus', 'product', 'like', 'smartphones', 'broader', 'market', 'including', 'industrial', 'client', 'like', 'carmaker', 'hoping', 'profitable', 'stable', 'businesstexas', 'instrument', 'said', 'shifting', 'wireless', 'investment', 'focus', 'product', 'like', 'smartphones', 'broader', 'market', 'includes', 'industrial', 'customer', 'like', 'carmaker', 'investor', 'disappointed', 'lack', 'detailssept', '25', 'texas', 'instrument', 'inc', 'exec', 'say', 'continue', 'support', 'wireless', 'customer', 'exec', 'say', 'existing', 'wireless', 'customer', 'wont', 'investing', 'roadmapnew', 'york', 'sept', '25', 'texas', 'instrument', 'changing', 'invests', 'wireless', 'chip', 'market', 'becomes', 'le', 'attractive', 'place', 'compete', 'top', 'executive', 'said', 'wa', 'ready', 'announce', 'detail', 'change', 'yetupdate', '3texas', 'instrument', 'eye', 'shift', 'away', 'wirelesstexas', 'instrument', 'eye', 'shift', 'away', 'wirelessbrieftexas', 'instrument', 'say', 'continue', 'support', 'wireless', 'customerstexas', 'instrument', 'eye', 'change', 'wireless', 'investment']",1
2012-09-27 00:00:00,['nannan'],0
2012-09-29 00:00:00,['nannan'],0
2012-09-30 00:00:00,['nannan'],0
2012-09-28 00:00:00,['nannan'],0
,['nannan'],0
2012-10-02 00:00:00,['nannan'],0
2012-10-01 00:00:00,['nannan'],0
2012-10-03 00:00:00,['nannan'],0
2012-10-06 00:00:00,['nannan'],0
2012-10-04 00:00:00,['nannan'],0
2012-10-05 00:00:00,['nannan'],0
2012-10-07 00:00:00,['nannan'],0
2012-10-08 00:00:00,['nannan'],0
2012-10-09 00:00:00,['nannan'],0
2012-10-10 00:00:00,['nannan'],0
2012-10-11 00:00:00,['nannan'],0
2012-10-12 00:00:00,['nannan'],0
2012-10-13 00:00:00,['nannan'],0
2012-10-15 00:00:00,"['seoul', 'oct', '16', 'following', 'list', 'event', 'south', 'korea', 'well', 'news', 'story', 'press', 'report', 'may', 'influence', 'financial', 'market', 'top', 'story', 'amazon', 'talk', 'buy', 'ti', 'mobile', 'chip', 'armpaper', 'skorea', 'double', '2013', 'emission', 'reduction', 'target', 'brent', 'slip', '114', 'demand', 'outlook', 'worsens', 'market', 'kospi', 'hit', 'onemonth', 'low', 'ahead', 'earnings', 'skorea', 'edge', 'firm', 'yuan', 'foreigner', 'lift', 'market', 'snapshot', 'uamazoncom', 'inc', 'advanced', 'talk', 'buy', 'supplier', 'processor', 'kindle', 'tablet', 'computer', 'israeli', 'financial', 'newspaper', 'calcalist', 'reported', 'monday', 'step', 'toward', 'vertical', 'integration', 'could', 'portend', 'push', 'smartphonesoct', '15', 'amazoncom', 'inc', 'advanced', 'talk', 'buy', 'supplier', 'processor', 'kindle', 'tablet', 'computer', 'israeli', 'financial', 'newspaper', 'calcalist', 'reported', 'monday', 'step', 'toward', 'vertical', 'integration', 'could', 'portend', 'push', 'smartphonestel', 'aviv', 'amazoncom', 'inc', 'world', 'largest', 'internet', 'retailer', 'advanced', 'talk', 'buy', 'mobile', 'chip', 'business', 'texas', 'instrument', 'israeli', 'financial', 'newspaper', 'calcalist', 'reported', 'mondaytel', 'aviv', 'oct', '15', 'amazoncom', 'inc', 'world', 'largest', 'internet', 'retailer', 'advanced', 'talk', 'buy', 'mobile', 'chip', 'business', 'texas', 'instrument', 'israeli', 'financial', 'newspaper', 'calcalist', 'reported', 'mondayskoreamarket', 'factor', 'watch', 'oct', '16amazon', 'talk', 'buy', 'ti', 'mobile', 'chip', 'arm', 'paperupdate', '3amazon', 'talk', 'buy', 'ti', 'mobile', 'chip', 'armpaperamazon', 'talk', 'buy', 'texas', 'instrument', 'mobile', 'chip', 'arm', 'paperamazon', 'talk', 'buy', 'texas', 'insts', 'mobile', 'chip', 'armpaper']",-1
2012-10-17 00:00:00,['nannan'],0
2012-10-18 00:00:00,['nannan'],0
2012-10-19 00:00:00,['nannan'],0
2012-08-25 00:00:00,['nannan'],0
2012-10-21 00:00:00,['nannan'],0
2012-10-20 00:00:00,['nannan'],0
2012-10-23 00:00:00,"['new', 'york', 'texas', 'instrument', 'inc', 'quarterly', 'revenue', 'fell', 'demand', 'chip', 'slipped', 'economic', 'concern', 'company', 'forecast', 'weakness', 'quarter', 'customer', 'segmentstexas', 'instrument', 'forecast', 'revenue', 'estimate']",-2
2012-10-24 00:00:00,['nannan'],0
2012-08-27 00:00:00,['nannan'],0
2012-10-26 00:00:00,['nannan'],0
2012-10-25 00:00:00,['nannan'],0
2012-10-27 00:00:00,['nannan'],0
2012-10-28 00:00:00,['nannan'],0
2012-10-30 00:00:00,['nannan'],0
2012-10-29 00:00:00,['nannan'],0
2012-10-14 00:00:00,['nannan'],0
2012-11-01 00:00:00,['nannan'],0
2012-11-03 00:00:00,['nannan'],0
2012-10-31 00:00:00,['nannan'],0
2012-09-17 00:00:00,['nannan'],0
2012-11-05 00:00:00,['nannan'],0
2012-11-06 00:00:00,['nannan'],0
2012-11-07 00:00:00,['nannan'],0
2012-11-08 00:00:00,['nannan'],0
2012-10-22 00:00:00,"['corrects', 'reflect', 'profit', 'rose', 'rather', 'fell', 'paragraph', 'twooct', '22', 'texas', 'instrument', 'inc', 'cfo', 'say', 'seeing', 'broad', 'based', 'weakness', 'across', 'customer', 'segment', 'cfo', 'say', 'customer', 'carrying', 'lean', 'inventory', 'providing', 'shortnew', 'york', 'oct', '22', 'texas', 'instrument', 'inc', 'share', '07', 'percent', 'bell', 'following', 'resultscorrectedtexas', 'instrument', 'revenue', 'decline', 'q3brieftexas', 'instrument', 'cfo', 'seeing', 'weakness', 'across', 'customer', 'segmentsbrieftexas', 'instrument', 'share', '07', 'pct', 'bell']",-4
2012-09-01 00:00:00,['nannan'],0
2012-11-11 00:00:00,['nannan'],0
2012-11-13 00:00:00,['nannan'],0
2012-11-14 00:00:00,"['new', 'york', 'texas', 'instrument', 'eliminating', '1700', 'job', 'almost', '5', 'percent', 'global', 'workforce', 'cut', 'cost', 'wireless', 'business', 'move', 'away', 'making', 'smartphone', 'application', 'chip', 'sending', 'share', 'almost', 'one', 'percent', 'late', 'tradenew', 'york', 'nov', '14', 'texas', 'instrument', 'eliminating', '1700', 'job', 'almost', '5', 'percent', 'global', 'workforce', 'cut', 'cost', 'wireless', 'business', 'move', 'away', 'making', 'smartphone', 'application', 'chip', 'sending', 'share', 'almost', 'one', 'percent', 'late', 'tradenew', 'york', 'nov', '14', 'texas', 'instrument', 'said', 'wednesday', 'would', 'eliminate', '1700', 'job', 'worldwide', 'cut', 'cost', 'wireless', 'chip', 'business', 'moving', 'away', 'making', 'application', 'chip', 'smartphonestexas', 'instrument', 'cut', '1700', 'job', 'reduce', 'costsupdate', '1texas', 'instrument', 'cut', '1700', 'job', 'reduce', 'coststexas', 'instrument', 'cut', '1700', 'job', 'reduce', 'cost']",-8
2012-10-16 00:00:00,['nannan'],0
2012-11-02 00:00:00,['nannan'],0
2012-11-12 00:00:00,['nannan'],0
2012-11-04 00:00:00,['nannan'],0
2012-11-17 00:00:00,['nannan'],0
2012-11-15 00:00:00,"['new', 'yorksan', 'francisco', 'texas', 'instrument', 'eliminating', '1700', 'job', 'wind', 'mobile', 'processor', 'business', 'focus', 'chip', 'profitable', 'market', 'like', 'car', 'home', 'appliancesnew', 'yorksan', 'francisco', 'nov', '14', 'texas', 'instrument', 'eliminating', '1700', 'job', 'wind', 'mobile', 'processor', 'business', 'focus', 'chip', 'profitable', 'market', 'like', 'car', 'home', 'appliancestexas', 'instrument', 'cut', '1700', 'job', 'wind', 'tablet', 'chipsupdate', '2texas', 'instrument', 'cut', '1700', 'job', 'wind', 'tablet', 'chip']",0
2012-11-16 00:00:00,['nannan'],0
2012-11-18 00:00:00,['nannan'],0
2012-11-19 00:00:00,['nannan'],0
2012-11-20 00:00:00,['nannan'],0
2012-11-21 00:00:00,['nannan'],0
2012-11-23 00:00:00,['nannan'],0
2012-11-22 00:00:00,['nannan'],0
2012-11-27 00:00:00,['nannan'],0
2012-11-26 00:00:00,['nannan'],0
2012-11-25 00:00:00,['nannan'],0
2012-11-28 00:00:00,['nannan'],0
2012-11-09 00:00:00,['nannan'],0
2012-11-29 00:00:00,['nannan'],0
2012-11-30 00:00:00,['nannan'],0
2012-12-01 00:00:00,['nannan'],0
2012-12-03 00:00:00,['nannan'],0
2012-12-05 00:00:00,['nannan'],0
2012-12-06 00:00:00,['nannan'],0
2012-12-08 00:00:00,['nannan'],0
2012-12-04 00:00:00,['nannan'],0
2012-12-10 00:00:00,"['new', 'york', 'texas', 'instrument', 'inc', 'monday', 'slightly', 'improved', 'profit', 'target', 'excluding', 'massive', 'restructuring', 'charge', 'company', 'cutting', 'cost', 'due', 'macroeconomic', 'uncertaintiesnew', 'york', 'dec', '10', 'texas', 'instrument', 'inc', 'monday', 'slightly', 'improved', 'profit', 'target', 'excluding', 'massive', 'restructuring', 'charge', 'company', 'cutting', 'cost', 'due', 'macroeconomic', 'uncertaintiesnew', 'york', 'dec', '10', 'texas', 'instrument', 'inc', 'monday', 'cut', 'earnings', 'target', 'fourth', 'quarter', 'hefty', 'charge', 'restructuring', 'wireless', 'businesstexas', 'instrument', 'slightly', 'boost', 'profit', 'targetupdate', '2texas', 'instrument', 'slightly', 'boost', 'profit', 'targettexas', 'instrument', 'cut', '4thqtr', 'eps', 'view', 'due', 'restructuring']",-2
2012-12-11 00:00:00,['nannan'],0
2012-12-09 00:00:00,['nannan'],0
2012-12-13 00:00:00,['nannan'],0
,['nannan'],0
2012-12-12 00:00:00,['nannan'],0
2012-09-15 00:00:00,['nannan'],0
2012-12-15 00:00:00,['nannan'],0
2012-12-16 00:00:00,['nannan'],0
2012-12-17 00:00:00,['nannan'],0
2012-12-18 00:00:00,['nannan'],0
2012-12-20 00:00:00,['nannan'],0
2012-12-21 00:00:00,['nannan'],0
2012-12-19 00:00:00,['nannan'],0
2012-12-22 00:00:00,['nannan'],0
2012-12-23 00:00:00,['nannan'],0
2012-12-02 00:00:00,['nannan'],0
2012-12-24 00:00:00,['nannan'],0
2012-11-24 00:00:00,['nannan'],0
2012-12-26 00:00:00,['nannan'],0
2012-12-25 00:00:00,['nannan'],0
2012-12-29 00:00:00,['nannan'],0
2012-12-28 00:00:00,['nannan'],0
2012-12-31 00:00:00,['nannan'],0
2012-12-30 00:00:00,['nannan'],0
2013-01-01 00:00:00,['nannan'],0
2013-01-02 00:00:00,['nannan'],0
2013-01-04 00:00:00,['nannan'],0
2013-01-03 00:00:00,['nannan'],0
2013-01-06 00:00:00,['nannan'],0
2013-01-08 00:00:00,['nannan'],0
2013-01-07 00:00:00,['nannan'],0
2013-01-09 00:00:00,['nannan'],0
2013-01-10 00:00:00,['nannan'],0
2013-01-11 00:00:00,['nannan'],0
2013-01-13 00:00:00,['nannan'],0
2013-01-14 00:00:00,['nannan'],0
2013-01-15 00:00:00,['nannan'],0
2013-01-16 00:00:00,['nannan'],0
2013-01-17 00:00:00,['nannan'],0
2012-12-14 00:00:00,['nannan'],0
2013-01-20 00:00:00,['nannan'],0
2013-01-18 00:00:00,['nannan'],0
2013-01-22 00:00:00,"['texas', 'instrument', 'inc', 'tuesday', 'posted', 'quarterly', 'revenue', 'wa', 'ahead', 'wall', 'street', 'expectation', 'chip', 'maker', 'warned', 'uncertain', 'demand', 'widespread', 'customer', 'reluctance', 'order', 'last', 'minute', 'due', 'macroeconomic', 'worry', 'cfo', 'say', 'customer', 'delay', 'order', 'due', 'macroeconomic', 'worriesjan', '22', 'texas', 'instrument', 'inc', 'cfo', 'say', 'custoemrs', 'carrying', 'low', 'level', 'inventory', 'arejan', '22', 'texas', 'instrument', 'inc', 'tuesday', 'posted', 'quarterly', 'revenue', 'wa', 'ahead', 'wall', 'street', 'expectation', 'chip', 'maker', 'warned', 'weak', 'demandnew', 'york', 'jan', '22', 'texas', 'instrument', 'inc', 'share', '08', 'percent', 'bell', 'following', 'release', 'resultstexas', 'instrument', 'warns', 'weak', 'demandupdate', '1texas', 'instrument', 'warns', 'weak', 'demandbriefti', 'custoemrs', 'carrying', 'low', 'inventory', 'due', 'demand', 'uncertaintytexas', 'instrument', 'revenue', 'beat', 'street', 'warns', 'weak', 'demandbrieftexas', 'instrument', 'share', '08', 'pct', 'bell', 'following', 'result']",-12
2012-12-07 00:00:00,['nannan'],0
2013-01-21 00:00:00,['nannan'],0
2013-01-19 00:00:00,['nannan'],0
2013-01-25 00:00:00,['nannan'],0
2013-01-23 00:00:00,"['texas', 'instrument', 'inc', 'posted', 'quarterly', 'revenue', 'wa', 'ahead', 'wall', 'street', 'expectation', 'chip', 'maker', 'warned', 'uncertain', 'demand', 'widespread', 'customer', 'reluctance', 'order', 'last', 'minute', 'due', 'macroeconomic', 'worry', 'cfo', 'say', 'customer', 'delay', 'order', 'due', 'macroeconomic', 'worriestexas', 'instrument', 'warns', 'weak', 'demandupdate', '2texas', 'instrument', 'warns', 'weak', 'demand']",-8
2013-01-24 00:00:00,['nannan'],0
2013-01-26 00:00:00,['nannan'],0
2013-01-27 00:00:00,['nannan'],0
2013-01-28 00:00:00,['nannan'],0
2013-01-29 00:00:00,['nannan'],0
2013-01-30 00:00:00,['nannan'],0
2013-02-01 00:00:00,['nannan'],0
2013-01-05 00:00:00,['nannan'],0
2013-01-12 00:00:00,['nannan'],0
2013-02-03 00:00:00,['nannan'],0
2013-02-04 00:00:00,['nannan'],0
2013-01-31 00:00:00,['nannan'],0
2012-12-27 00:00:00,['nannan'],0
2013-02-07 00:00:00,['nannan'],0
2013-02-06 00:00:00,['nannan'],0
2013-02-05 00:00:00,['nannan'],0
2013-02-02 00:00:00,['nannan'],0
2013-02-08 00:00:00,['nannan'],0
2013-02-10 00:00:00,['nannan'],0
2013-02-11 00:00:00,['nannan'],0
2013-02-13 00:00:00,['nannan'],0
2013-02-12 00:00:00,['nannan'],0
2013-02-15 00:00:00,['nannan'],0
2013-02-16 00:00:00,['nannan'],0
2013-02-18 00:00:00,['nannan'],0
2013-02-17 00:00:00,['nannan'],0
2013-02-20 00:00:00,['nannan'],0
2013-02-23 00:00:00,['nannan'],0
2013-02-24 00:00:00,['nannan'],0
2012-11-10 00:00:00,['nannan'],0
2013-02-21 00:00:00,"['feb', '21', 'chipmaker', 'texas', 'instrument', 'inc', 'raised', 'quarterly', 'dividend', 'third', 'said', 'buy', 'back', 'additional', '5', 'billion', 'stockfeb', '21', 'chipmaker', 'texas', 'instrument', 'inc', 'raised', 'quarterly', 'dividend', '33', 'percent', 'said', 'buy', 'back', 'additional', '5', 'billion', 'stockupdate', '1texas', 'instrument', 'raise', 'dividend', 'boost', 'share', 'buybacktexas', 'instrument', 'increase', 'dividend', 'expands', 'share', 'buyback']",1
2013-02-25 00:00:00,['nannan'],0
2013-02-28 00:00:00,['nannan'],0
2013-02-27 00:00:00,['nannan'],0
,['nannan'],0
,['nannan'],0
,['nannan'],0
2013-03-01 00:00:00,['nannan'],0
2013-03-02 00:00:00,['nannan'],0
2013-03-03 00:00:00,['nannan'],0
2013-03-05 00:00:00,['nannan'],0
2013-03-07 00:00:00,"['march', '7', 'texas', 'instrument', 'inc', 'say', 'stronger', 'demand', 'discussed', 'january', 'ha', 'continued', 'seen', 'order', 'annew', 'york', 'texas', 'instrument', 'raised', 'target', 'firstquarter', 'earnings', 'revenue', 'upper', 'end', 'previous', 'forecast', 'range', 'implying', 'improving', 'demand', 'chipsnew', 'york', 'march', '7', 'texas', 'instrument', 'raised', 'target', 'firstquarter', 'earnings', 'revenue', 'upper', 'end', 'previous', 'forecast', 'range', 'implying', 'improving', 'demand', 'chipsnew', 'york', 'march', '7', 'texas', 'instrument', 'thursday', 'raised', 'target', 'firstquarter', 'earnings', 'revenue', 'upperend', 'previous', 'range', 'improving', 'demand', 'chipsbriefti', 'see', 'stronger', 'demand', 'order', 'revenuetexas', 'instrument', 'raise', 'earnings', 'revenue', 'targetupdate', '1texas', 'instrument', 'raise', 'earnings', 'revenue', 'targettexas', 'instrument', 'raise', 'financial', 'target', 'high', 'end', 'range']",5
2013-02-19 00:00:00,['nannan'],0
2013-03-09 00:00:00,['nannan'],0
2013-03-10 00:00:00,['nannan'],0
2013-02-14 00:00:00,['nannan'],0
2013-02-22 00:00:00,['nannan'],0
2013-03-12 00:00:00,['nannan'],0
2013-03-13 00:00:00,['nannan'],0
2013-02-26 00:00:00,['nannan'],0
2013-03-15 00:00:00,['nannan'],0
2013-02-09 00:00:00,['nannan'],0
2013-03-17 00:00:00,['nannan'],0
2013-03-18 00:00:00,['nannan'],0
2013-03-19 00:00:00,['nannan'],0
2013-03-20 00:00:00,['nannan'],0
2013-03-21 00:00:00,['nannan'],0
2013-03-08 00:00:00,"['new', 'york', 'texas', 'instrument', 'raised', 'target', 'firstquarter', 'earnings', 'revenue', 'upper', 'end', 'previous', 'forecast', 'range', 'due', 'improving', 'demand', 'chip', 'industry', 'ha', 'hit', 'several', 'quarter', 'weak', 'global', 'economynew', 'york', 'march', '7', 'texas', 'instrument', 'raised', 'target', 'firstquarter', 'earnings', 'revenue', 'upper', 'end', 'previous', 'forecast', 'range', 'due', 'improving', 'demand', 'chip', 'industry', 'ha', 'hit', 'several', 'quarter', 'weak', 'global', 'economytexas', 'instrument', 'raise', 'earnings', 'revenue', 'targetupdate', '2texas', 'instrument', 'raise', 'earnings', 'revenue', 'target']",0
2013-03-04 00:00:00,['nannan'],0
2013-03-06 00:00:00,['nannan'],0
2013-03-23 00:00:00,['nannan'],0
2013-03-25 00:00:00,['nannan'],0
2013-03-24 00:00:00,['nannan'],0
2013-03-26 00:00:00,['nannan'],0
2013-03-28 00:00:00,['nannan'],0
2013-03-30 00:00:00,['nannan'],0
2013-03-29 00:00:00,['nannan'],0
2013-03-31 00:00:00,['nannan'],0
2013-04-01 00:00:00,['nannan'],0
2013-04-02 00:00:00,['nannan'],0
2013-03-11 00:00:00,['nannan'],0
2013-04-03 00:00:00,['nannan'],0
2013-04-05 00:00:00,['nannan'],0
2013-04-06 00:00:00,['nannan'],0
2013-04-07 00:00:00,['nannan'],0
2013-04-08 00:00:00,['nannan'],0
2013-04-11 00:00:00,['nannan'],0
2013-04-10 00:00:00,['nannan'],0
2013-04-12 00:00:00,['nannan'],0
2013-04-13 00:00:00,['nannan'],0
2013-03-14 00:00:00,['nannan'],0
2013-03-16 00:00:00,['nannan'],0
2013-04-15 00:00:00,['nannan'],0
2013-04-16 00:00:00,['nannan'],0
2013-04-18 00:00:00,['nannan'],0
2013-04-19 00:00:00,['nannan'],0
2013-04-20 00:00:00,['nannan'],0
2013-03-22 00:00:00,['nannan'],0
2013-04-21 00:00:00,['nannan'],0
2013-04-22 00:00:00,"['texas', 'instrument', 'inc', 'posted', 'firstquarter', 'result', 'slightly', 'ahead', 'wall', 'street', 'expectation', 'forecast', 'growth', 'current', 'quarter', 'improving', 'demand', 'chipsapril', '22', 'texas', 'instrument', 'inc', 'posted', 'firstquarter', 'result', 'slightly', 'ahead', 'wall', 'street', 'expectation', 'forecast', 'growth', 'current', 'quarter', 'improving', 'demand', 'chipssan', 'francisco', 'april', '22', 'texas', 'instrument', 'inc', 'cfo', 'say', 'booktobill', 'ratio', 'rose', '103', 'q1', 'versus', '091', 'q4', 'cfo', 'say', 'customer', 'holding', 'enough', 'inventory', 'meet', 'productionapril', '22', 'texas', 'instrument', 'inc', 'posted', 'firstquarter', 'revenue', '2885', 'billion', 'net', 'income', '362', 'million', '32', 'cent', 'share', 'demand', 'chip', 'improves', 'following', 'concern', 'troubled', 'global', 'economynew', 'york', 'april', '22', 'texas', 'instrument', 'inc', 'share', '1', 'percent', 'bell', 'following', 'resultstexas', 'instrument', 'see', 'improved', 'cautious', 'demandupdate', '3texas', 'instrument', 'see', 'improved', 'cautious', 'demandbrieftexas', 'instrument', 'cfo', 'say', 'booktobill', 'ratio', 'rose', 'first', 'quartertexas', 'instrument', 'quarterly', 'revenue', 'narrowly', 'beat', 'expectationsbrieftexas', 'instrument', 'share', '1', 'pct', 'bell']",3
2013-04-04 00:00:00,['nannan'],0
2013-04-25 00:00:00,['nannan'],0
2013-03-27 00:00:00,['nannan'],0
2013-04-27 00:00:00,['nannan'],0
2013-04-26 00:00:00,['nannan'],0
2013-04-28 00:00:00,['nannan'],0
2013-04-29 00:00:00,['nannan'],0
2013-04-30 00:00:00,['nannan'],0
,['nannan'],0
2013-05-02 00:00:00,['nannan'],0
2013-05-03 00:00:00,['nannan'],0
2013-04-14 00:00:00,['nannan'],0
2013-05-04 00:00:00,['nannan'],0
2013-04-09 00:00:00,['nannan'],0
2013-05-06 00:00:00,['nannan'],0
2013-05-07 00:00:00,['nannan'],0
2013-05-08 00:00:00,['nannan'],0
2013-05-09 00:00:00,['nannan'],0
2013-05-11 00:00:00,['nannan'],0
2013-05-13 00:00:00,['nannan'],0
2013-04-17 00:00:00,['nannan'],0
2013-05-10 00:00:00,['nannan'],0
2013-05-14 00:00:00,['nannan'],0
2013-04-23 00:00:00,['nannan'],0
2013-05-15 00:00:00,['nannan'],0
2013-05-17 00:00:00,['nannan'],0
2013-05-18 00:00:00,['nannan'],0
2013-05-19 00:00:00,['nannan'],0
2013-05-20 00:00:00,['nannan'],0
2013-05-21 00:00:00,['nannan'],0
2013-05-24 00:00:00,['nannan'],0
2013-05-23 00:00:00,['nannan'],0
2013-05-01 00:00:00,['nannan'],0
2013-05-25 00:00:00,['nannan'],0
2013-05-26 00:00:00,['nannan'],0
2013-05-27 00:00:00,['nannan'],0
2013-05-29 00:00:00,['nannan'],0
2013-05-28 00:00:00,['nannan'],0
2013-05-31 00:00:00,['nannan'],0
2013-05-05 00:00:00,['nannan'],0
2013-04-24 00:00:00,['nannan'],0
2013-06-03 00:00:00,['nannan'],0
2013-05-16 00:00:00,['nannan'],0
2013-06-05 00:00:00,['nannan'],0
2013-06-06 00:00:00,['nannan'],0
2013-06-07 00:00:00,['nannan'],0
2013-06-08 00:00:00,['nannan'],0
2013-06-10 00:00:00,"['san', 'francisco', 'june', '10', 'chipmaker', 'texas', 'instrument', 'said', 'monday', 'narrowed', 'expected', 'range', 'currentquarter', 'revenue', '299', 'billion', '311', 'billion', 'compared', 'previous', 'expectation', '293', 'billion', '317', 'billiontexas', 'instrument', 'narrow', 'range', 'quarterly', 'revenue', 'outlook']",0
2013-05-22 00:00:00,['nannan'],0
2013-06-12 00:00:00,['nannan'],0
2013-06-13 00:00:00,['nannan'],0
2013-06-09 00:00:00,['nannan'],0
