Date,Text,Score
2013-08-12 00:00:00,"['aug', '12', 'hewlettpackard', 'co', 'former', 'chief', 'executive', 'mark', 'hurd', 'dismissal', 'lawsuit', 'challenged', 'computer', 'maker', 'public', 'commitment', 'ethic', 'time', 'hurd', 'wa', 'allegedly', 'engaging', 'sexual', 'harassmenthp', 'exceo', 'hurd', 'win', 'dismissal', 'lawsuit', 'harassment', 'scandal']",-4
2013-09-19 00:00:00,"['san', 'francisco', 'sept', '19', 'oracle', 'team', 'usa', 'stayed', 'alive', 'america', 'cup', 'sailing', 'regatta', 'thursday', 'taking', 'first', 'day', 'two', 'scheduled', 'race', 'comfortable', '31second', 'margin', 'preventing', 'emirate', 'team', 'new', 'zealand', 'closing', 'competition', 'jpmorgan', 'slip', 'bank', 'pay', 'regulator', '920', 'million', 'penalty', 'jpmorgan', 'slip', 'bank', 'pay', 'regulator', '920', 'million', 'penalty', 'jpmorgan', 'slip', 'bank', 'pay', 'regulator', '920', 'million', 'penaltiessan', 'francisco', 'emirate', 'team', 'new', 'zealand', 'verge', 'winning', 'america', 'cup', 'need', 'beat', 'struggling', 'defender', 'oracle', 'team', 'usa', 'one', 'two', 'race', 'scheduled', 'thursdaysept', '19', 'canadian', 'stock', 'index', 'future', 'pointed', 'higher', 'open', 'thursday', 'tracking', 'world', 'share', 'u', 'federal', 'reserve', 'chairman', 'ben', 'bernanke', 'surprised', 'market', 'wednesday', 'delaying', 'plan', 'cut', 'back', 'massive', 'bondbuying', 'programupdate', '2sailingus', 'boat', 'stay', 'alive', 'america', 'cupus', 'stockswall', 'street', 'pull', 'back', 'following', 'feddriven', 'rallyus', 'stockswall', 'street', 'slip', 'wake', 'fed', 'rallyus', 'stockswall', 'st', 'eas', 'fedfueled', 'rallynew', 'zealand', 'race', 'away', 'taking', 'america', 'cup', 'oraclecanada', 'stockstsx', 'may', 'open', 'higher', 'fed', 'decision', 'support']",-5
2013-08-19 00:00:00,['nannan'],0
2013-09-26 00:00:00,"['san', 'francisco', 'larry', 'ellison', 'thing', 'better', 'winning', 'america', 'cup', 'winning', 'oddslondon', 'ben', 'ainslie', 'hailed', 'britain', 'celebrated', 'sailor', 'since', 'admiral', 'lord', 'nelson', 'helping', 'oracle', 'team', 'usa', 'america', 'cup', 'victory', 'want', 'win', 'auld', 'mug', 'countryman', 'next', 'time', 'aroundwellington', 'new', 'zealand', 'prime', 'minister', 'john', 'key', 'summed', 'feeling', 'country', 'america', 'cup', 'team', 'beaten', 'oracle', 'team', 'usa', 'winnertakeall', 'showdown', 'san', 'francisco', 'thursdaywellington', 'sept', '26', 'new', 'zealand', 'prime', 'minister', 'john', 'key', 'summed', 'feeling', 'country', 'america', 'cup', 'team', 'beaten', 'oracle', 'team', 'usa', 'winnertakeall', 'showdown', 'san', 'francisco', 'thursdaysan', 'francisco', 'oracle', 'team', 'usa', 'prevailed', 'dramatic', 'winnertakeall', 'showdown', 'emirate', 'team', 'new', 'zealand', 'wednesday', 'win', '34th', 'america', 'cup', 'completing', 'stirring', 'comeback', 'helped', 'make', 'oncetroubled', 'event', 'among', 'exciting', 'sailing', 'historysan', 'francisco', 'sept', '25', 'oracle', 'team', 'usa', 'prevailed', 'dramatic', 'winnertakeall', 'showdown', 'emirate', 'team', 'new', 'zealand', 'wednesday', 'win', '34th', 'america', 'cup', 'completing', 'stirring', 'comeback', 'helped', 'make', 'oncetroubled', 'event', 'among', 'exciting', 'sailing', 'historylarry', 'ellison', 'glow', 'shine', 'america', 'cupainslie', 'set', 'sight', 'british', 'challengenew', 'zealand', 'shrug', 'america', 'cup', 'losssailingnew', 'zealand', 'shrug', 'america', 'cup', 'losscapping', 'epic', 'comeback', 'oracle', 'win', 'america', 'cuprefileupdate', '2sailingcapping', 'epic', 'comeback', 'oracle', 'win', 'america', 'cup']",10
2013-09-23 00:00:00,"['san', 'francisco', '34th', 'america', 'cup', 'underway', 'san', 'francisco', 'bay', 'going', 'longer', 'oracle', 'team', 'usa', 'backer', 'larry', 'ellison', 'expected', 'overlapping', 'software', 'company', 'massive', 'annual', 'customer', 'conferencesan', 'francisco', 'sept', '23', '34th', 'america', 'cup', 'underway', 'san', 'francisco', 'bay', 'going', 'longer', 'oracle', 'team', 'usa', 'backer', 'larry', 'ellison', 'expected', 'overlapping', 'software', 'company', 'massive', 'annual', 'customer', 'conferencesan', 'francisco', 'oracle', 'team', 'usa', 'moved', 'step', 'closer', 'keeping', 'america', 'cup', 'monday', 'winning', 'day', 'race', 'yet', 'preventing', 'challenger', 'emirate', 'team', 'new', 'zealand', 'clinching', 'trophysan', 'francisco', 'sept', '23', 'oracle', 'team', 'usa', 'moved', 'step', 'closer', 'keeping', 'america', 'cup', 'monday', 'winning', 'day', 'race', 'yet', 'preventing', 'challenger', 'emirate', 'team', 'new', 'zealand', 'clinching', 'trophysan', 'francisco', 'sept', '23', 'light', 'wind', 'san', 'francisco', 'bay', 'threatened', 'monday', 'delay', 'showdown', 'america', 'cup', 'onceformidable', 'emirate', 'team', 'new', 'zealand', 'struggling', 'regain', 'edge', 'take', 'trophy', 'increasingly', 'confident', 'defender', 'oracle', 'team', 'usalarry', 'ellison', 'juggle', 'america', 'cup', 'oracle', 'customer', 'expolarry', 'ellison', 'juggle', 'america', 'cup', 'oracle', 'customer', 'expopowerful', 'oracle', 'move', 'step', 'closer', 'keeping', 'america', 'cupupdate', '1sailingpowerful', 'oracle', 'move', 'step', 'closer', 'keeping', 'america', 'cupsailingweather', 'threatens', 'postpone', 'america', 'cup', 'showdown']",-2
2013-09-08 00:00:00,"['san', 'francisco', 'emirate', 'team', 'new', 'zealand', 'outsailed', 'billionaire', 'larry', 'ellison', 'oracle', 'team', 'usa', 'first', 'day', 'america', 'cup', 'final', 'near', 'collision', 'man', 'overboard', 'hightech', 'catamaran', 'crisscrossed', 'san', 'francisco', 'bay', 'first', 'closefought', 'duel', 'since', 'regatta', 'began', 'two', 'month', 'agonew', 'zealand', 'outsails', 'oracle', 'day', 'one', 'america', 'cup', 'final']",-1
2013-09-24 00:00:00,"['san', 'francisco', 'oracle', 'team', 'usa', 'two', 'race', 'emirate', 'team', 'new', 'zealand', 'even', 'america', 'cup', 'final', 'tuesday', 'continuing', 'epic', 'comeback', 'regatta', 'looked', 'like', 'kiwi', 'cakewalk', 'decided', 'single', 'winnertakeall', 'showdownsan', 'francisco', 'sept', '24', 'oracle', 'team', 'usa', 'two', 'race', 'emirate', 'team', 'new', 'zealand', 'even', 'america', 'cup', 'final', 'tuesday', 'continuing', 'epic', 'comeback', 'regatta', 'looked', 'like', 'kiwi', 'cakewalk', 'decided', 'single', 'winnertakeall', 'showdownsan', 'francisco', 'oracle', 'corp', 'ceo', 'larry', 'ellison', 'skipped', 'keynote', 'address', 'software', 'company', 'massive', 'annual', 'customer', 'conference', 'tuesday', 'san', 'francisco', 'bay', 'oracle', 'team', 'usa', 'made', 'comeback', 'america', 'cupsan', 'francisco', 'sept', '24', 'oracle', 'corp', 'ceo', 'larry', 'ellison', 'skipped', 'keynote', 'address', 'software', 'company', 'massive', 'annual', 'customer', 'conference', 'tuesday', 'san', 'francisco', 'bay', 'oracle', 'team', 'usa', 'made', 'comeback', 'america', 'cupsan', 'francisco', 'sept', '24', 'oracle', 'team', 'usa', 'came', 'behind', 'race', '19', 'america', 'cup', 'defeat', 'emirate', 'team', 'new', 'zealand', 'tie', 'series', 'head', 'final', 'race', 'scheduled', 'wednesday', 'decide', 'trophy', 'winnerwellington', 'sept', '24', 'new', 'zealand', 'yachting', 'fan', 'week', 'ago', 'pop', 'champagne', 'cork', 'celebrate', 'winning', 'america', 'cup', 'starting', 'fear', 'worst', 'defender', 'oracle', 'team', 'usa', 'notched', 'fifth', 'successive', 'win', 'dent', 'challenger', 'emirate', 'team', 'new', 'zealand', 'chance', 'clinching', 'trophyus', 'boat', 'pull', 'even', 'historic', 'america', 'cup', 'comebackupdate', '3sailingus', 'boat', 'pull', 'even', 'historic', 'america', 'cup', 'comebackoracle', 'ceo', 'larry', 'ellison', 'skip', 'keynote', 'america', 'cup', 'racesupdate', '1oracle', 'ceo', 'larry', 'ellison', 'skip', 'keynote', 'america', 'cup', 'racessailing', 'oracle', 'tie', 'america', 'cup', 'match', 'pointsailingnew', 'zealand', 'losing', 'streak', 'ha', 'fan', 'fearing', 'worst']",-3
2013-09-25 00:00:00,"['san', 'francisco', 'oracle', 'team', 'usa', 'prevailed', 'dramatic', 'winnertakeall', 'showdown', 'emirate', 'team', 'new', 'zealand', 'wednesday', 'win', '34th', 'america', 'cup', 'completing', 'stirring', 'comeback', 'helped', 'make', 'oncetroubled', 'event', 'among', 'exciting', 'sailing', 'historysan', 'francisco', 'sept', '25', 'oracle', 'team', 'usa', 'prevailed', 'dramatic', 'winnertakeall', 'showdown', 'emirate', 'team', 'new', 'zealand', 'wednesday', 'win', '34th', 'america', 'cup', 'completing', 'stirring', 'comeback', 'helped', 'make', 'oncetroubled', 'event', 'among', 'exciting', 'sailing', 'historysan', 'francisco', 'sept', '25', '34th', 'america', 'cup', 'week', 'ago', 'looked', 'like', 'economic', 'sporting', 'fiasco', 'set', 'end', 'wednesday', 'highspeed', 'half', 'hour', 'winnertakeall', 'sailboat', 'race', 'oracle', 'team', 'usa', 'emirate', 'team', 'new', 'zealandsan', 'francisco', 'sept', '25', '34th', 'america', 'cup', 'week', 'ago', 'looked', 'like', 'economic', 'sporting', 'fiasco', 'set', 'end', 'wednesday', 'highspeed', 'half', 'hour', 'winnertakeall', 'sailboat', 'race', 'oracle', 'team', 'usa', 'emirate', 'team', 'new', 'zealandmelbourne', 'emirate', 'team', 'new', 'zealand', 'face', 'huge', 'challenge', 'deny', 'oracle', 'team', 'usa', 'miracle', 'comeback', 'wednesday', 'winnertakesall', 'showdown', 'still', 'win', 'forget', 'scar', 'tissue', 'say', 'former', 'america', 'cupwinning', 'skipper', 'john', 'bertrandcapping', 'epic', 'comeback', 'oracle', 'win', 'america', 'cupupdate', '1sailingcapping', 'epic', 'comeback', 'oracle', 'win', 'america', 'cuprptsailingepic', 'america', 'cup', 'end', 'winnertakeall', 'showdownsailingepic', 'america', 'cup', 'end', 'winnertakeall', 'showdownteam', 'nz', 'must', 'shed', 'scar', 'tissue', 'say', 'bertrand']",5
2013-09-28 00:00:00,"['australian', 'winemaker', 'son', 'island', 'australia', 'great', 'barrier', 'reef', 'officially', 'challenged', 'software', 'mogul', 'larry', 'ellison', 'oracle', 'team', 'usa', 'next', 'america', 'cup', 'source', 'knowledge', 'situation', 'told', 'reuterssept', '28', 'australian', 'winemaker', 'son', 'island', 'australia', 'great', 'barrier', 'reef', 'officially', 'challenged', 'software', 'mogul', 'larry', 'ellison', 'oracle', 'team', 'usa', 'next', 'america', 'cup', 'source', 'knowledge', 'situation', 'told', 'reuterssailingaustralian', 'wine', 'mogul', 'challenge', 'america', 'cupsailingaustralian', 'wine', 'mogul', 'challenge', 'america', 'cup']",-4
2013-10-01 00:00:00,"['washington', 'country', 'top', 'political', 'donor', '2012', 'election', 'cycle', 'represent', 'wealthy', 'slice', 'united', 'state', 'men', 'according', 'study', 'released', 'tuesday', 'analyzes', 'campaign', 'finance', 'datamelbourne', 'australia', 'hamilton', 'island', 'yacht', 'club', 'push', 'ensure', 'next', 'america', 'cup', 'doe', 'boil', 'race', 'money', 'larry', 'ellison', 'oracle', 'team', 'usa', 'fight', 'hard', 'woo', 'country', 'top', 'sailing', 'talent', 'back', 'defendertop', 'u', 'political', 'donor', '2012', 'among', 'country', 'richest', 'menaustralians', 'pushing', 'thrifty', 'america', 'cup']",0
,"['washington', 'country', 'top', 'political', 'donor', '2012', 'election', 'cycle', 'represent', 'wealthy', 'slice', 'united', 'state', 'men', 'according', 'study', 'released', 'tuesday', 'analyzes', 'campaign', 'finance', 'datamelbourne', 'australia', 'hamilton', 'island', 'yacht', 'club', 'push', 'ensure', 'next', 'america', 'cup', 'doe', 'boil', 'race', 'money', 'larry', 'ellison', 'oracle', 'team', 'usa', 'fight', 'hard', 'woo', 'country', 'top', 'sailing', 'talent', 'back', 'defendertop', 'u', 'political', 'donor', '2012', 'among', 'country', 'richest', 'menaustralians', 'pushing', 'thrifty', 'america', 'cup']",0
2013-09-30 00:00:00,"['san', 'francisco', 'sept', '29', 'comefrombehind', 'victory', 'larry', 'ellison', 'america', 'cup', 'team', 'tale', 'learning', 'fly', 'boat', 'pushing', 'equipment', 'rule', 'crew', 'limit', 'processrefilesailingoracle', 'sailor', 'learned', 'flying', 'america', 'cup', 'comeback']",0
2013-09-27 00:00:00,"['san', 'francisco', 'spectacular', 'america', 'cup', 'regatta', 'capped', 'hometeam', 'oracle', 'thrilling', 'comeback', 'victory', 'little', 'question', 'event', 'returning', 'san', 'franciscosan', 'francisco', 'sept', '27', 'spectacular', 'america', 'cup', 'regatta', 'capped', 'hometeam', 'oracle', 'thrilling', 'comeback', 'victory', 'little', 'question', 'event', 'returning', 'san', 'franciscofor', 'america', 'cup', 'return', 'san', 'francisco', 'sure', 'thingsailingfor', 'america', 'cup', 'return', 'san', 'francisco', 'sure', 'thing']",0
2013-09-29 00:00:00,"['san', 'francisco', 'sept', '29', 'comefrombehind', 'victory', 'larry', 'ellison', 'america', 'cup', 'team', 'tale', 'learning', 'fly', 'boat', 'pushing', 'equipment', 'rule', 'crew', 'limit', 'processsailingoracle', 'sailor', 'learned', 'flying', 'america', 'cup', 'comeback']",0
2013-10-02 00:00:00,['nannan'],0
2013-10-07 00:00:00,['nannan'],0
2013-10-03 00:00:00,"['san', 'francisco', 'oracle', 'corp', 'chief', 'executive', 'larry', 'ellison', 'ha', 'agreed', 'give', 'potential', 'payout', 'around', '500', 'million', 'settle', 'accusation', 'conflict', 'interest', '2011', 'acquisition', 'oracle', 'company', 'controlled', 'according', 'court', 'documentsellison', 'give', '500', 'million', 'potential', 'payout', 'settle', 'pillar', 'suit']",-2
2013-10-05 00:00:00,['nannan'],0
2013-10-06 00:00:00,['nannan'],0
2013-10-08 00:00:00,['nannan'],0
2013-10-10 00:00:00,['nannan'],0
2013-10-09 00:00:00,"['add', 'detail', 'background', 'analyst', 'comment', 'update', 'share', 'movementupdate', '1citrix', 'guide', 'result', 'expectation', 'share', 'dive']",0
2013-10-12 00:00:00,['nannan'],0
2013-10-11 00:00:00,['nannan'],0
2013-10-13 00:00:00,['nannan'],0
2013-10-14 00:00:00,['nannan'],0
2013-10-16 00:00:00,['nannan'],0
2013-10-17 00:00:00,['nannan'],0
2013-10-15 00:00:00,"['top', 'proxy', 'advisor', 'recommended', 'vote', 'key', 'director', 'software', 'maker', 'oracle', 'corp', 'citing', 'concern', 'executive', 'payoct', '15', 'top', 'proxy', 'advisor', 'recommended', 'vote', 'key', 'director', 'software', 'maker', 'oracle', 'corp', 'citing', 'concern', 'executive', 'payoct', '15', 'proxy', 'advisor', 'institutional', 'shareholder', 'service', 'recommended', 'vote', 'director', 'software', 'maker', 'oracle', 'corp', 'citing', 'concern', 'executive', 'payadvisors', 'recommend', 'vote', 'oracle', 'board', 'payupdate', '1advisors', 'recommend', 'vote', 'oracle', 'board', 'payproxy', 'advisor', 'recommends', 'vote', 'oracle', 'board']",-3
2013-10-20 00:00:00,['nannan'],0
2013-10-21 00:00:00,['nannan'],0
2013-10-23 00:00:00,['nannan'],0
2013-10-18 00:00:00,['nannan'],0
2013-09-16 00:00:00,['nannan'],0
2013-10-24 00:00:00,['nannan'],0
2013-10-19 00:00:00,['nannan'],0
2013-10-27 00:00:00,['nannan'],0
2013-10-26 00:00:00,['nannan'],0
2013-10-29 00:00:00,['nannan'],0
2013-10-28 00:00:00,['nannan'],0
2013-10-30 00:00:00,['nannan'],0
2013-11-01 00:00:00,"['san', 'francisco', 'shareholder', 'oracle', 'corp', 'sent', 'message', 'people', 'set', 'chief', 'executive', 'larry', 'ellison', 'pay', 'reelecting', 'director', 'board', 'compensation', 'committee', 'much', 'smaller', 'margin', 'rest', 'director', 'according', 'filing', 'fridayshareholders', 'voice', 'displeasure', 'oracle', 'pay', 'watchdog']",0
2013-11-02 00:00:00,['nannan'],0
2013-11-04 00:00:00,['nannan'],0
2013-11-05 00:00:00,['nannan'],0
2013-11-06 00:00:00,['nannan'],0
2013-11-08 00:00:00,['nannan'],0
2013-11-09 00:00:00,['nannan'],0
2013-08-27 00:00:00,['nannan'],0
2013-11-10 00:00:00,['nannan'],0
2013-11-11 00:00:00,['nannan'],0
2013-11-12 00:00:00,['nannan'],0
2013-11-13 00:00:00,"['nov', '13', 'network', 'gear', 'maker', 'juniper', 'network', 'inc', 'named', 'barclays', 'plcs', 'chief', 'operation', 'technology', 'officer', 'shaygan', 'kheradpir', 'successor', 'chief', 'executive', 'kevin', 'johnsonupdate', '1juniper', 'appoints', 'barclays', 'executive', 'shaygan', 'kheradpir', 'ceo']",0
2013-10-25 00:00:00,['nannan'],0
2013-10-04 00:00:00,"['san', 'francisconew', 'york', 'avaya', 'inc', 'private', 'equity', 'owner', 'explored', 'selling', 'telecommunication', 'equipment', 'company', 'earlier', 'year', 'instead', 'taking', 'public', 'talk', 'oracle', 'corp', 'three', 'people', 'familiar', 'matter', 'said', 'weekexclusive', 'ipo', 'elusive', 'avaya', 'explored', 'sale', 'oracle', 'year', 'source']",0
2013-11-16 00:00:00,['nannan'],0
2013-11-17 00:00:00,['nannan'],0
2013-11-19 00:00:00,"['brazilian', 'airline', 'gol', 'linhas', 'aereas', 'ha', 'begun', 'changing', 'business', 'software', 'provider', 'sap', 'week', 'intense', 'costcutting', 'campaign', 'reach', 'information', 'technology', 'budget', 'consuming', '13', 'percent', 'revenuestxnews', 'latamgol', 'swap', 'oracle', 'sap', 'costcutting', 'push']",0
2013-10-22 00:00:00,['nannan'],0
2013-11-14 00:00:00,['nannan'],0
2013-11-18 00:00:00,['nannan'],0
2013-11-15 00:00:00,['nannan'],0
2013-11-24 00:00:00,['nannan'],0
2013-11-23 00:00:00,['nannan'],0
2013-11-26 00:00:00,['nannan'],0
2013-11-25 00:00:00,['nannan'],0
2013-11-20 00:00:00,['nannan'],0
2013-10-31 00:00:00,"['washington', 'obama', 'administration', 'said', 'ha', 'brought', 'expert', 'top', 'technology', 'company', 'including', 'google', 'inc', 'oracle', 'corp', 'fix', 'healthcaregov', 'website', 'republican', 'press', 'detail', 'botched', 'october', '1', 'launch', 'prevented', 'million', 'american', 'signing', 'new', 'insurance', 'planswashington', 'oct', '31', 'obama', 'administration', 'said', 'ha', 'brought', 'expert', 'top', 'technology', 'company', 'including', 'google', 'inc', 'oracle', 'corp', 'fix', 'healthcaregov', 'website', 'republican', 'press', 'detail', 'botched', 'oct', '1', 'launch', 'prevented', 'million', 'american', 'signing', 'new', 'insurance', 'planssan', 'francisco', 'majority', 'shareholder', 'opposed', 'oracle', 'corp', 'chief', 'executive', 'larry', 'ellison', 'pay', 'nonbinding', 'vote', 'thursday', 'following', 'complaint', 'world', 'thirdrichest', 'man', 'make', 'much', 'company', 'struggle', 'smaller', 'rivalssan', 'francisco', 'oct', '31', 'majority', 'shareholder', 'opposed', 'oracle', 'corp', 'chief', 'executive', 'larry', 'ellison', 'pay', 'nonbinding', 'vote', 'thursday', 'following', 'complaint', 'world', 'thirdrichest', 'man', 'make', 'much', 'company', 'struggle', 'smaller', 'rivalswashington', 'oct', '31', 'expert', 'top', 'technology', 'internet', 'company', 'including', 'google', 'inc', 'oracle', 'corp', 'red', 'hat', 'inc', 'joined', 'obama', 'administration', 'effort', 'fix', 'troubled', 'healthcaregov', 'website', 'u', 'official', 'said', 'thursdaywashington', 'oct', '31', 'expert', 'top', 'technology', 'internet', 'company', 'including', 'google', 'inc', 'oracle', 'corp', 'red', 'hat', 'inc', 'joined', 'obama', 'administration', 'effort', 'fix', 'troubled', 'healthcaregov', 'website', 'u', 'official', 'said', 'thursdaysan', 'francisco', 'oct', '31', 'majority', 'shareholder', 'opposed', 'oracle', 'corp', 'executive', 'compensation', 'including', 'chief', 'executive', 'larry', 'ellison', 'pay', 'nonbinding', 'vote', 'thursdayobamacare', 'website', 'get', 'new', 'tech', 'expert', 'oversight', 'pressure', 'growsupdate', '1obamacare', 'website', 'get', 'new', 'tech', 'expert', 'oversight', 'pressure', 'growsoracle', 'shareholder', 'give', 'ellison', 'pay', 'thumb', 'downupdate', '2oracle', 'shareholder', 'give', 'ellison', 'pay', 'thumb', 'downupdate', '1google', 'oracle', 'red', 'hat', 'expert', 'help', 'fix', 'obamacare', 'websitegoogle', 'oracle', 'red', 'hat', 'help', 'obamacare', 'website', 'fixoracle', 'shareholder', 'oppose', 'executive', 'pay', 'annual', 'meeting']",-8
2013-11-22 00:00:00,['nannan'],0
2013-11-27 00:00:00,['nannan'],0
2013-11-29 00:00:00,['nannan'],0
2013-11-30 00:00:00,['nannan'],0
2013-11-28 00:00:00,['nannan'],0
2013-12-02 00:00:00,['nannan'],0
2013-12-03 00:00:00,['nannan'],0
2013-12-05 00:00:00,['nannan'],0
2013-12-06 00:00:00,['nannan'],0
2013-12-04 00:00:00,['nannan'],0
2013-12-07 00:00:00,['nannan'],0
2013-12-08 00:00:00,['nannan'],0
2013-12-11 00:00:00,['nannan'],0
2013-12-12 00:00:00,"['london', 'dec', '12', 'european', 'stock', 'set', 'open', 'lower', 'thursday', 'probable', 'nomination', 'relatively', 'hawkish', 'central', 'banker', 'u', 'federal', 'reserve', 'vicechair', 'adding', 'view', 'u', 'may', 'slow', 'monetary', 'stimulus', 'sooner', 'previously', 'thoughtnew', 'york', 'private', 'equity', 'firm', 'hellman', 'friedman', 'llc', 'jmi', 'equity', 'exploring', 'sale', 'human', 'resource', 'management', 'software', 'firm', 'kronos', 'inc', 'could', 'valued', '4', 'billion', 'people', 'familiar', 'matter', 'said', 'wednesdayupdate', '1european', 'factor', 'watchstocks', 'fall', 'prospect', 'early', 'fed', 'taperexclusive', 'hellman', 'friedman', 'look', 'sell', 'hr', 'software', 'firm', 'kronos', 'source']",-1
2013-12-10 00:00:00,['nannan'],0
2013-12-13 00:00:00,['nannan'],0
2013-12-14 00:00:00,['nannan'],0
2013-12-15 00:00:00,['nannan'],0
2013-12-09 00:00:00,['nannan'],0
2013-12-17 00:00:00,['nannan'],0
2013-11-03 00:00:00,['nannan'],0
2013-12-18 00:00:00,"['san', 'francisco', 'oracle', 'corp', 'gave', 'quarterly', 'report', 'wednesday', 'created', 'cautious', 'hope', 'recovery', 'software', 'maker', 'growthsan', 'francisco', 'dec', '18', 'oracle', 'corp', 'gave', 'quarterly', 'report', 'wednesday', 'created', 'cautious', 'hope', 'recovery', 'software', 'maker', 'growthsan', 'francisco', 'dec', '18', 'oracle', 'corp', 'cfo', 'say', 'see', 'q3', 'new', 'software', 'subscription', 'revenue', '2', 'percent', 'andsan', 'francisco', 'dec', '18', 'oracle', 'corp', 'wednesday', 'reported', '1', 'percent', 'decrease', 'new', 'software', 'sale', 'internetbased', 'software', 'subscription', 'fiscal', 'second', 'quarternew', 'york', 'dec', '18', 'oracle', 'corp', 'share', '24', 'percent', 'extended', 'trade', 'following', 'resultsoracles', 'quarterly', 'result', 'top', 'wall', 'street', 'expectationsupdate', '3oracles', 'quarterly', 'result', 'top', 'wall', 'street', 'expectationsbrieforacle', 'see', 'higher', 'q3', 'new', 'software', 'subscription', 'revenueoracles', 'new', 'software', 'sale', 'fell', '1', 'percent', 'second', 'quarterbrieforacle', 'share', 'extended', 'trade', 'following', 'result']",0
2013-12-19 00:00:00,"['u', 'jobless', 'claim', 'near', '9month', 'high', 'home', 'resale', 'slide', 'facebook', 'plan', 'offer', 'share', 'result', 'lift', 'oraclesan', 'francisco', 'oracle', 'corp', 'betterthanexpected', 'result', 'quarterly', 'revenue', 'outlook', 'spurred', 'cautious', 'hope', 'wednesday', 'software', 'maker', 'track', 'revive', 'growth', 'curtailed', 'year', 'slow', 'spendingsan', 'francisco', 'dec', '18', 'oracle', 'corp', 'betterthanexpected', 'result', 'quarterly', 'revenue', 'outlook', 'spurred', 'cautious', 'hope', 'wednesday', 'software', 'maker', 'track', 'revive', 'growth', 'curtailed', 'year', 'slow', 'spendingus', 'stocksdow', 'inch', 'record', 'close', 'quiet', 'trading', 'dayus', 'stocksdow', 'sp', 'trade', 'flat', 'index', 'near', 'record', 'highsoracles', 'quarterly', 'result', 'offer', 'hint', 'recoveryupdate', '4oracles', 'quarterly', 'result', 'offer', 'hint', 'recovery']",-4
2013-12-20 00:00:00,"['dec', '20', 'oracle', 'corp', 'world', '2', 'business', 'software', 'maker', 'said', 'would', 'buy', 'webbased', 'marketing', 'software', 'maker', 'responsys', 'inc', '139', 'billion', 'bolster', 'cloud', 'computing', 'offeringsdec', '20', 'oracle', 'corp', 'said', 'would', 'buy', 'responsys', 'inc', 'deal', 'valued', '15', 'billion', 'world', '2', 'software', 'maker', 'beef', 'cloud', 'offeringsupdate', '2oracle', 'buy', 'responsys', '139', 'bln', 'cloud', 'software', 'pushrefileoracle', 'buy', 'responsys', '15', 'billion', 'deal']",0
2013-12-22 00:00:00,['nannan'],0
2013-12-21 00:00:00,['nannan'],0
2013-12-23 00:00:00,['nannan'],0
2013-11-21 00:00:00,['nannan'],0
2013-12-24 00:00:00,"['san', 'francisco', 'oracle', 'team', 'usa', 'want', 'stage', 'next', 'america', 'cup', 'regatta', 'san', 'francisco', 'august', '2017', 'catamaran', 'smaller', 'one', 'sailed', 'victory', 'last', 'summer', 'team', 'ceo', 'russell', 'coutts', 'told', 'reuters', 'mondaysan', 'francisco', 'dec', '23', 'oracle', 'team', 'usa', 'want', 'stage', 'next', 'america', 'cup', 'regatta', 'san', 'francisco', 'august', '2017', 'catamaran', 'smaller', 'one', 'sailed', 'victory', 'last', 'summer', 'team', 'ceo', 'russell', 'coutts', 'told', 'reuters', 'mondayamericas', 'cup', 'regatta', 'may', 'return', 'san', 'francisco', '2017americas', 'cup', 'regatta', 'may', 'return', 'san', 'francisco', '2017']",0
2013-12-16 00:00:00,['nannan'],0
2013-12-26 00:00:00,['nannan'],0
2013-12-27 00:00:00,['nannan'],0
2013-12-28 00:00:00,['nannan'],0
2013-12-29 00:00:00,['nannan'],0
2013-12-31 00:00:00,"['opinion', 'expressed', 'author', 'columnist', 'reuterscolumnthe', 'oracle', 'oregon', 'fiasco', 'cry', 'wolf', 'obamacare', 'tax', 'anointing', 'politico', '50']",0
2014-01-01 00:00:00,['nannan'],0
2014-01-02 00:00:00,['nannan'],0
2014-01-05 00:00:00,['nannan'],0
2014-01-04 00:00:00,['nannan'],0
2014-01-06 00:00:00,['nannan'],0
2014-01-03 00:00:00,['nannan'],0
2014-01-07 00:00:00,['nannan'],0
2013-12-30 00:00:00,['nannan'],0
2014-01-09 00:00:00,['nannan'],0
2013-11-07 00:00:00,['nannan'],0
2014-01-10 00:00:00,['nannan'],0
2014-01-13 00:00:00,['nannan'],0
2014-01-12 00:00:00,['nannan'],0
2014-01-14 00:00:00,['nannan'],0
2014-01-15 00:00:00,['nannan'],0
2014-01-16 00:00:00,['nannan'],0
2013-12-01 00:00:00,['nannan'],0
2014-01-18 00:00:00,['nannan'],0
2014-01-19 00:00:00,['nannan'],0
2014-01-08 00:00:00,['nannan'],0
,['nannan'],0
2014-01-23 00:00:00,['nannan'],0
2014-01-22 00:00:00,['nannan'],0
2014-01-21 00:00:00,['nannan'],0
2014-01-24 00:00:00,['nannan'],0
2014-01-28 00:00:00,['nannan'],0
2014-01-26 00:00:00,['nannan'],0
2014-01-29 00:00:00,['nannan'],0
2014-01-25 00:00:00,['nannan'],0
2014-01-27 00:00:00,['nannan'],0
2013-12-25 00:00:00,['nannan'],0
2014-02-02 00:00:00,['nannan'],0
2014-01-31 00:00:00,['nannan'],0
2014-02-01 00:00:00,['nannan'],0
